================ Training Loss (Sun Apr 12 15:45:59 2020) ================
(epoch: 5, iters: 1000, time: 0.484, data: 0.001) D_A: 0.059 G_A: 1.427 cycle_A: 1.677 idt_A: 0.908 D_B: 0.022 G_B: 0.708 cycle_B: 2.128 idt_B: 0.682 
(epoch: 5, iters: 1100, time: 0.479, data: 0.002) D_A: 0.087 G_A: 0.752 cycle_A: 2.426 idt_A: 1.285 D_B: 0.012 G_B: 0.930 cycle_B: 2.663 idt_B: 0.952 
(epoch: 5, iters: 1200, time: 0.689, data: 0.001) D_A: 0.069 G_A: 0.887 cycle_A: 1.495 idt_A: 1.741 D_B: 0.074 G_B: 1.113 cycle_B: 3.319 idt_B: 0.590 
(epoch: 5, iters: 1300, time: 0.477, data: 0.002) D_A: 0.032 G_A: 0.822 cycle_A: 1.856 idt_A: 2.013 D_B: 0.328 G_B: 1.241 cycle_B: 4.741 idt_B: 0.824 
(epoch: 5, iters: 1400, time: 0.484, data: 0.001) D_A: 0.073 G_A: 1.293 cycle_A: 1.796 idt_A: 1.076 D_B: 0.066 G_B: 0.936 cycle_B: 2.263 idt_B: 0.728 
(epoch: 5, iters: 1500, time: 0.485, data: 0.001) D_A: 0.046 G_A: 0.855 cycle_A: 1.846 idt_A: 1.154 D_B: 0.014 G_B: 1.007 cycle_B: 2.455 idt_B: 0.639 
(epoch: 5, iters: 1600, time: 0.659, data: 0.001) D_A: 0.055 G_A: 0.587 cycle_A: 1.837 idt_A: 1.308 D_B: 0.048 G_B: 1.244 cycle_B: 2.898 idt_B: 0.761 
(epoch: 5, iters: 1700, time: 0.485, data: 0.001) D_A: 0.036 G_A: 1.152 cycle_A: 2.364 idt_A: 0.785 D_B: 0.017 G_B: 1.219 cycle_B: 1.940 idt_B: 0.895 
(epoch: 5, iters: 1800, time: 0.480, data: 0.001) D_A: 0.034 G_A: 0.644 cycle_A: 1.930 idt_A: 0.537 D_B: 0.020 G_B: 0.991 cycle_B: 1.951 idt_B: 0.695 
(epoch: 5, iters: 1900, time: 0.429, data: 0.001) D_A: 0.062 G_A: 1.128 cycle_A: 1.945 idt_A: 0.594 D_B: 0.107 G_B: 0.627 cycle_B: 1.738 idt_B: 0.734 
(epoch: 5, iters: 2000, time: 0.880, data: 0.002) D_A: 0.063 G_A: 0.545 cycle_A: 1.705 idt_A: 1.222 D_B: 0.058 G_B: 1.270 cycle_B: 3.335 idt_B: 0.645 
(epoch: 5, iters: 2100, time: 0.483, data: 0.002) D_A: 0.141 G_A: 0.321 cycle_A: 2.246 idt_A: 1.438 D_B: 0.068 G_B: 1.122 cycle_B: 2.028 idt_B: 0.696 
(epoch: 5, iters: 2200, time: 0.477, data: 0.001) D_A: 0.023 G_A: 0.831 cycle_A: 1.830 idt_A: 0.885 D_B: 0.024 G_B: 1.179 cycle_B: 2.101 idt_B: 0.648 
(epoch: 5, iters: 2300, time: 0.482, data: 0.002) D_A: 0.080 G_A: 0.721 cycle_A: 1.760 idt_A: 1.283 D_B: 0.027 G_B: 0.753 cycle_B: 3.069 idt_B: 0.746 
(epoch: 5, iters: 2400, time: 0.683, data: 0.002) D_A: 0.057 G_A: 0.788 cycle_A: 1.707 idt_A: 1.155 D_B: 0.011 G_B: 1.232 cycle_B: 2.779 idt_B: 0.745 
(epoch: 5, iters: 2500, time: 0.486, data: 0.001) D_A: 0.206 G_A: 0.969 cycle_A: 2.710 idt_A: 1.204 D_B: 0.073 G_B: 0.537 cycle_B: 3.152 idt_B: 0.902 
(epoch: 5, iters: 2600, time: 0.485, data: 0.001) D_A: 0.064 G_A: 0.565 cycle_A: 1.607 idt_A: 1.589 D_B: 0.033 G_B: 0.718 cycle_B: 2.773 idt_B: 0.591 
(epoch: 5, iters: 2700, time: 0.480, data: 0.001) D_A: 0.056 G_A: 0.746 cycle_A: 1.654 idt_A: 1.120 D_B: 0.030 G_B: 1.065 cycle_B: 2.008 idt_B: 0.633 
(epoch: 5, iters: 2800, time: 0.666, data: 0.001) D_A: 0.096 G_A: 0.404 cycle_A: 1.386 idt_A: 1.699 D_B: 0.028 G_B: 0.711 cycle_B: 4.580 idt_B: 0.568 
(epoch: 5, iters: 2900, time: 0.484, data: 0.001) D_A: 0.082 G_A: 0.462 cycle_A: 1.877 idt_A: 0.659 D_B: 0.026 G_B: 0.816 cycle_B: 2.027 idt_B: 0.661 
(epoch: 5, iters: 3000, time: 0.485, data: 0.001) D_A: 0.142 G_A: 1.596 cycle_A: 1.718 idt_A: 1.383 D_B: 0.033 G_B: 0.831 cycle_B: 3.338 idt_B: 0.710 
(epoch: 6, iters: 100, time: 0.484, data: 0.221) D_A: 0.127 G_A: 0.336 cycle_A: 1.693 idt_A: 0.999 D_B: 0.021 G_B: 1.029 cycle_B: 3.283 idt_B: 0.626 
(epoch: 6, iters: 200, time: 0.835, data: 0.001) D_A: 0.046 G_A: 0.669 cycle_A: 1.992 idt_A: 1.050 D_B: 0.012 G_B: 0.897 cycle_B: 3.167 idt_B: 0.985 
(epoch: 6, iters: 300, time: 0.486, data: 0.001) D_A: 0.055 G_A: 1.048 cycle_A: 2.070 idt_A: 0.918 D_B: 0.046 G_B: 0.315 cycle_B: 12.810 idt_B: 0.965 
(epoch: 6, iters: 400, time: 0.487, data: 0.001) D_A: 0.053 G_A: 0.591 cycle_A: 2.167 idt_A: 1.574 D_B: 0.033 G_B: 0.265 cycle_B: 2.534 idt_B: 0.802 
(epoch: 6, iters: 500, time: 0.478, data: 0.002) D_A: 0.125 G_A: 1.015 cycle_A: 1.781 idt_A: 0.922 D_B: 0.023 G_B: 0.947 cycle_B: 2.624 idt_B: 0.632 
(epoch: 6, iters: 600, time: 0.686, data: 0.001) D_A: 0.043 G_A: 0.867 cycle_A: 2.974 idt_A: 2.448 D_B: 0.026 G_B: 0.791 cycle_B: 5.485 idt_B: 1.070 
(epoch: 6, iters: 700, time: 0.482, data: 0.001) D_A: 0.030 G_A: 0.852 cycle_A: 2.176 idt_A: 1.281 D_B: 0.051 G_B: 0.582 cycle_B: 2.473 idt_B: 0.902 
(epoch: 6, iters: 800, time: 0.487, data: 0.001) D_A: 0.220 G_A: 1.136 cycle_A: 2.322 idt_A: 1.344 D_B: 0.066 G_B: 0.638 cycle_B: 3.016 idt_B: 1.000 
(epoch: 6, iters: 900, time: 0.487, data: 0.001) D_A: 0.063 G_A: 1.042 cycle_A: 2.375 idt_A: 0.735 D_B: 0.071 G_B: 0.920 cycle_B: 1.415 idt_B: 0.971 
(epoch: 6, iters: 1000, time: 0.931, data: 0.001) D_A: 0.079 G_A: 0.326 cycle_A: 2.000 idt_A: 0.776 D_B: 0.050 G_B: 1.311 cycle_B: 1.890 idt_B: 0.767 
(epoch: 6, iters: 1100, time: 0.476, data: 0.001) D_A: 0.066 G_A: 0.655 cycle_A: 1.646 idt_A: 0.890 D_B: 0.021 G_B: 1.197 cycle_B: 2.407 idt_B: 0.645 
(epoch: 6, iters: 1200, time: 0.483, data: 0.001) D_A: 0.070 G_A: 0.532 cycle_A: 1.719 idt_A: 0.995 D_B: 0.015 G_B: 1.027 cycle_B: 1.865 idt_B: 0.702 
(epoch: 6, iters: 1300, time: 0.484, data: 0.001) D_A: 0.094 G_A: 0.945 cycle_A: 2.410 idt_A: 1.114 D_B: 0.066 G_B: 0.912 cycle_B: 3.181 idt_B: 0.920 
(epoch: 6, iters: 1400, time: 0.654, data: 0.001) D_A: 0.121 G_A: 0.751 cycle_A: 1.913 idt_A: 1.115 D_B: 0.019 G_B: 0.865 cycle_B: 3.018 idt_B: 0.769 
(epoch: 6, iters: 1500, time: 0.485, data: 0.001) D_A: 0.051 G_A: 0.973 cycle_A: 1.829 idt_A: 0.756 D_B: 0.020 G_B: 1.022 cycle_B: 1.994 idt_B: 0.794 
(epoch: 6, iters: 1600, time: 0.482, data: 0.001) D_A: 0.264 G_A: 1.070 cycle_A: 1.501 idt_A: 1.450 D_B: 0.024 G_B: 1.189 cycle_B: 2.468 idt_B: 0.618 
(epoch: 6, iters: 1700, time: 0.484, data: 0.001) D_A: 0.095 G_A: 0.807 cycle_A: 1.945 idt_A: 1.209 D_B: 0.011 G_B: 1.197 cycle_B: 3.464 idt_B: 0.799 
(epoch: 6, iters: 1800, time: 0.674, data: 0.001) D_A: 0.049 G_A: 0.754 cycle_A: 1.745 idt_A: 0.985 D_B: 0.088 G_B: 0.886 cycle_B: 3.890 idt_B: 0.720 
(epoch: 6, iters: 1900, time: 0.484, data: 0.001) D_A: 0.294 G_A: 1.217 cycle_A: 2.414 idt_A: 1.783 D_B: 0.107 G_B: 0.622 cycle_B: 6.234 idt_B: 0.844 
(epoch: 6, iters: 2000, time: 0.484, data: 0.001) D_A: 0.046 G_A: 0.530 cycle_A: 1.777 idt_A: 1.125 D_B: 0.043 G_B: 0.681 cycle_B: 2.008 idt_B: 0.881 
(epoch: 6, iters: 2100, time: 0.480, data: 0.001) D_A: 0.141 G_A: 0.704 cycle_A: 1.977 idt_A: 3.471 D_B: 0.021 G_B: 1.167 cycle_B: 7.905 idt_B: 0.694 
(epoch: 6, iters: 2200, time: 0.675, data: 0.002) D_A: 0.101 G_A: 0.876 cycle_A: 1.920 idt_A: 0.805 D_B: 0.037 G_B: 1.044 cycle_B: 2.393 idt_B: 0.831 
(epoch: 6, iters: 2300, time: 0.478, data: 0.002) D_A: 0.182 G_A: 0.062 cycle_A: 1.678 idt_A: 1.400 D_B: 0.043 G_B: 0.901 cycle_B: 4.315 idt_B: 0.580 
(epoch: 6, iters: 2400, time: 0.478, data: 0.001) D_A: 0.028 G_A: 1.000 cycle_A: 1.659 idt_A: 0.997 D_B: 0.026 G_B: 0.929 cycle_B: 3.270 idt_B: 0.589 
(epoch: 6, iters: 2500, time: 0.484, data: 0.001) D_A: 0.030 G_A: 0.945 cycle_A: 1.864 idt_A: 0.517 D_B: 0.022 G_B: 0.815 cycle_B: 2.186 idt_B: 0.768 
(epoch: 6, iters: 2600, time: 0.681, data: 0.001) D_A: 0.390 G_A: 2.191 cycle_A: 2.259 idt_A: 1.787 D_B: 0.046 G_B: 1.150 cycle_B: 4.604 idt_B: 0.807 
(epoch: 6, iters: 2700, time: 0.485, data: 0.001) D_A: 0.116 G_A: 0.370 cycle_A: 1.862 idt_A: 0.613 D_B: 0.082 G_B: 1.518 cycle_B: 1.458 idt_B: 0.794 
(epoch: 6, iters: 2800, time: 0.486, data: 0.001) D_A: 0.024 G_A: 0.635 cycle_A: 2.192 idt_A: 0.946 D_B: 0.038 G_B: 1.181 cycle_B: 2.383 idt_B: 0.763 
(epoch: 6, iters: 2900, time: 0.484, data: 0.001) D_A: 0.123 G_A: 0.325 cycle_A: 1.632 idt_A: 1.689 D_B: 0.030 G_B: 0.680 cycle_B: 3.768 idt_B: 0.610 
(epoch: 6, iters: 3000, time: 0.896, data: 0.001) D_A: 0.272 G_A: 0.261 cycle_A: 1.697 idt_A: 1.594 D_B: 0.041 G_B: 1.024 cycle_B: 4.600 idt_B: 0.721 
(epoch: 7, iters: 100, time: 0.485, data: 0.234) D_A: 0.113 G_A: 0.347 cycle_A: 1.708 idt_A: 0.638 D_B: 0.035 G_B: 1.244 cycle_B: 1.838 idt_B: 0.730 
(epoch: 7, iters: 200, time: 0.481, data: 0.002) D_A: 0.037 G_A: 1.282 cycle_A: 2.148 idt_A: 1.107 D_B: 0.019 G_B: 1.201 cycle_B: 3.018 idt_B: 0.934 
(epoch: 7, iters: 300, time: 0.475, data: 0.001) D_A: 0.106 G_A: 0.597 cycle_A: 2.520 idt_A: 1.757 D_B: 0.038 G_B: 0.648 cycle_B: 3.021 idt_B: 1.062 
(epoch: 7, iters: 400, time: 0.878, data: 0.001) D_A: 0.055 G_A: 0.934 cycle_A: 1.823 idt_A: 1.891 D_B: 0.041 G_B: 0.661 cycle_B: 4.123 idt_B: 1.315 
(epoch: 7, iters: 500, time: 0.485, data: 0.001) D_A: 0.030 G_A: 0.449 cycle_A: 1.986 idt_A: 1.063 D_B: 0.035 G_B: 0.645 cycle_B: 2.519 idt_B: 0.799 
(epoch: 7, iters: 600, time: 0.485, data: 0.001) D_A: 0.053 G_A: 0.727 cycle_A: 1.619 idt_A: 1.448 D_B: 0.029 G_B: 1.076 cycle_B: 3.506 idt_B: 0.653 
(epoch: 7, iters: 700, time: 0.485, data: 0.001) D_A: 0.096 G_A: 0.521 cycle_A: 1.257 idt_A: 1.614 D_B: 0.154 G_B: 1.052 cycle_B: 4.072 idt_B: 0.551 
(epoch: 7, iters: 800, time: 0.669, data: 0.001) D_A: 0.066 G_A: 0.635 cycle_A: 1.714 idt_A: 1.375 D_B: 0.013 G_B: 0.974 cycle_B: 3.409 idt_B: 0.580 
(epoch: 7, iters: 900, time: 0.480, data: 0.001) D_A: 0.021 G_A: 0.385 cycle_A: 2.042 idt_A: 0.914 D_B: 0.006 G_B: 0.883 cycle_B: 2.302 idt_B: 0.884 
(epoch: 7, iters: 1000, time: 0.485, data: 0.002) D_A: 0.042 G_A: 0.748 cycle_A: 2.159 idt_A: 0.803 D_B: 0.033 G_B: 1.233 cycle_B: 1.836 idt_B: 0.737 
(epoch: 7, iters: 1100, time: 0.484, data: 0.002) D_A: 0.105 G_A: 0.412 cycle_A: 2.545 idt_A: 1.268 D_B: 0.186 G_B: 1.856 cycle_B: 2.716 idt_B: 1.098 
(epoch: 7, iters: 1200, time: 0.653, data: 0.001) D_A: 0.062 G_A: 0.627 cycle_A: 1.755 idt_A: 1.065 D_B: 0.021 G_B: 1.021 cycle_B: 2.428 idt_B: 0.662 
(epoch: 7, iters: 1300, time: 0.484, data: 0.001) D_A: 0.139 G_A: 0.229 cycle_A: 1.651 idt_A: 1.623 D_B: 0.036 G_B: 0.879 cycle_B: 4.486 idt_B: 0.642 
(epoch: 7, iters: 1400, time: 0.484, data: 0.001) D_A: 0.160 G_A: 0.310 cycle_A: 1.759 idt_A: 4.343 D_B: 0.117 G_B: 1.582 cycle_B: 8.607 idt_B: 0.660 
(epoch: 7, iters: 1500, time: 0.470, data: 0.001) D_A: 0.053 G_A: 0.548 cycle_A: 1.658 idt_A: 0.896 D_B: 0.137 G_B: 0.499 cycle_B: 1.474 idt_B: 0.797 
(epoch: 7, iters: 1600, time: 0.654, data: 0.001) D_A: 0.090 G_A: 0.912 cycle_A: 1.695 idt_A: 1.048 D_B: 0.076 G_B: 0.853 cycle_B: 2.843 idt_B: 0.595 
(epoch: 7, iters: 1700, time: 0.481, data: 0.001) D_A: 0.025 G_A: 0.709 cycle_A: 1.975 idt_A: 1.001 D_B: 0.101 G_B: 0.440 cycle_B: 2.130 idt_B: 0.756 
(epoch: 7, iters: 1800, time: 0.475, data: 0.001) D_A: 0.077 G_A: 0.545 cycle_A: 2.783 idt_A: 2.258 D_B: 0.026 G_B: 0.927 cycle_B: 3.015 idt_B: 0.741 
(epoch: 7, iters: 1900, time: 0.479, data: 0.001) D_A: 0.051 G_A: 0.648 cycle_A: 2.024 idt_A: 1.352 D_B: 0.012 G_B: 1.158 cycle_B: 3.750 idt_B: 0.711 
(epoch: 7, iters: 2000, time: 0.939, data: 0.001) D_A: 0.048 G_A: 1.016 cycle_A: 1.697 idt_A: 2.342 D_B: 0.030 G_B: 0.972 cycle_B: 4.746 idt_B: 0.574 
(epoch: 7, iters: 2100, time: 0.481, data: 0.001) D_A: 0.031 G_A: 0.807 cycle_A: 1.146 idt_A: 0.958 D_B: 0.097 G_B: 0.666 cycle_B: 2.351 idt_B: 0.500 
(epoch: 7, iters: 2200, time: 0.483, data: 0.001) D_A: 0.037 G_A: 0.475 cycle_A: 1.936 idt_A: 1.168 D_B: 0.025 G_B: 0.828 cycle_B: 2.776 idt_B: 0.621 
(epoch: 7, iters: 2300, time: 0.481, data: 0.001) D_A: 0.025 G_A: 0.504 cycle_A: 2.188 idt_A: 1.094 D_B: 0.018 G_B: 0.921 cycle_B: 2.703 idt_B: 0.764 
(epoch: 7, iters: 2400, time: 0.680, data: 0.001) D_A: 0.155 G_A: 0.587 cycle_A: 1.577 idt_A: 1.112 D_B: 0.060 G_B: 0.521 cycle_B: 2.580 idt_B: 0.684 
(epoch: 7, iters: 2500, time: 0.480, data: 0.001) D_A: 0.089 G_A: 0.495 cycle_A: 1.460 idt_A: 1.207 D_B: 0.025 G_B: 0.874 cycle_B: 3.290 idt_B: 0.537 
(epoch: 7, iters: 2600, time: 0.479, data: 0.001) D_A: 0.016 G_A: 0.576 cycle_A: 1.887 idt_A: 0.977 D_B: 0.080 G_B: 0.621 cycle_B: 3.593 idt_B: 0.626 
(epoch: 7, iters: 2700, time: 0.482, data: 0.001) D_A: 0.120 G_A: 0.128 cycle_A: 1.888 idt_A: 0.836 D_B: 0.202 G_B: 0.204 cycle_B: 5.945 idt_B: 0.783 
(epoch: 7, iters: 2800, time: 0.656, data: 0.001) D_A: 0.026 G_A: 0.940 cycle_A: 1.631 idt_A: 1.069 D_B: 0.051 G_B: 0.760 cycle_B: 2.629 idt_B: 0.613 
(epoch: 7, iters: 2900, time: 0.479, data: 0.002) D_A: 0.042 G_A: 0.820 cycle_A: 1.748 idt_A: 3.173 D_B: 0.025 G_B: 1.232 cycle_B: 6.724 idt_B: 0.657 
(epoch: 7, iters: 3000, time: 0.483, data: 0.002) D_A: 0.124 G_A: 0.397 cycle_A: 1.843 idt_A: 0.962 D_B: 0.087 G_B: 0.442 cycle_B: 2.659 idt_B: 0.649 
(epoch: 8, iters: 100, time: 0.487, data: 0.225) D_A: 0.031 G_A: 0.875 cycle_A: 2.333 idt_A: 1.298 D_B: 0.030 G_B: 0.690 cycle_B: 3.680 idt_B: 0.825 
(epoch: 8, iters: 200, time: 0.858, data: 0.001) D_A: 0.035 G_A: 0.566 cycle_A: 1.932 idt_A: 1.063 D_B: 0.026 G_B: 1.038 cycle_B: 2.152 idt_B: 0.805 
(epoch: 8, iters: 300, time: 0.485, data: 0.001) D_A: 0.035 G_A: 0.745 cycle_A: 2.390 idt_A: 0.988 D_B: 0.029 G_B: 1.027 cycle_B: 3.017 idt_B: 1.030 
(epoch: 8, iters: 400, time: 0.477, data: 0.001) D_A: 0.068 G_A: 1.119 cycle_A: 2.188 idt_A: 1.731 D_B: 0.018 G_B: 1.272 cycle_B: 6.317 idt_B: 0.730 
(epoch: 8, iters: 500, time: 0.485, data: 0.001) D_A: 0.036 G_A: 1.149 cycle_A: 1.879 idt_A: 0.663 D_B: 0.025 G_B: 1.027 cycle_B: 2.047 idt_B: 0.672 
(epoch: 8, iters: 600, time: 0.699, data: 0.002) D_A: 0.111 G_A: 0.346 cycle_A: 1.451 idt_A: 0.605 D_B: 0.009 G_B: 1.094 cycle_B: 1.444 idt_B: 0.496 
(epoch: 8, iters: 700, time: 0.487, data: 0.001) D_A: 0.100 G_A: 0.463 cycle_A: 1.687 idt_A: 0.468 D_B: 0.032 G_B: 1.321 cycle_B: 1.383 idt_B: 0.622 
(epoch: 8, iters: 800, time: 0.483, data: 0.001) D_A: 0.029 G_A: 0.455 cycle_A: 1.640 idt_A: 0.669 D_B: 0.095 G_B: 0.439 cycle_B: 1.893 idt_B: 0.669 
(epoch: 8, iters: 900, time: 0.482, data: 0.002) D_A: 0.266 G_A: 1.419 cycle_A: 1.325 idt_A: 1.282 D_B: 0.043 G_B: 1.342 cycle_B: 3.169 idt_B: 0.753 
(epoch: 8, iters: 1000, time: 0.940, data: 0.002) D_A: 0.053 G_A: 0.863 cycle_A: 1.638 idt_A: 0.541 D_B: 0.068 G_B: 1.155 cycle_B: 1.322 idt_B: 0.558 
(epoch: 8, iters: 1100, time: 0.486, data: 0.001) D_A: 0.092 G_A: 0.893 cycle_A: 1.884 idt_A: 1.148 D_B: 0.060 G_B: 0.400 cycle_B: 2.560 idt_B: 0.792 
(epoch: 8, iters: 1200, time: 0.482, data: 0.001) D_A: 0.075 G_A: 0.208 cycle_A: 1.735 idt_A: 0.901 D_B: 0.036 G_B: 1.367 cycle_B: 2.186 idt_B: 0.687 
(epoch: 8, iters: 1300, time: 0.480, data: 0.001) D_A: 0.056 G_A: 0.690 cycle_A: 1.909 idt_A: 0.789 D_B: 0.018 G_B: 0.924 cycle_B: 2.537 idt_B: 0.757 
(epoch: 8, iters: 1400, time: 0.663, data: 0.001) D_A: 0.031 G_A: 0.822 cycle_A: 1.475 idt_A: 1.202 D_B: 0.016 G_B: 0.929 cycle_B: 3.315 idt_B: 0.720 
(epoch: 8, iters: 1500, time: 0.486, data: 0.001) D_A: 0.081 G_A: 0.214 cycle_A: 1.368 idt_A: 0.983 D_B: 0.046 G_B: 0.982 cycle_B: 2.740 idt_B: 0.589 
(epoch: 8, iters: 1600, time: 0.480, data: 0.001) D_A: 0.153 G_A: 1.136 cycle_A: 2.730 idt_A: 1.055 D_B: 0.062 G_B: 0.517 cycle_B: 2.150 idt_B: 1.228 
(epoch: 8, iters: 1700, time: 0.484, data: 0.001) D_A: 0.050 G_A: 0.874 cycle_A: 1.573 idt_A: 1.278 D_B: 0.010 G_B: 0.751 cycle_B: 2.374 idt_B: 0.535 
(epoch: 8, iters: 1800, time: 0.671, data: 0.001) D_A: 0.047 G_A: 0.374 cycle_A: 1.720 idt_A: 1.377 D_B: 0.144 G_B: 0.360 cycle_B: 2.817 idt_B: 0.628 
(epoch: 8, iters: 1900, time: 0.477, data: 0.001) D_A: 0.084 G_A: 0.485 cycle_A: 1.282 idt_A: 0.938 D_B: 0.074 G_B: 0.894 cycle_B: 1.722 idt_B: 0.515 
(epoch: 8, iters: 2000, time: 0.486, data: 0.001) D_A: 0.037 G_A: 0.706 cycle_A: 2.316 idt_A: 1.080 D_B: 0.022 G_B: 1.198 cycle_B: 3.010 idt_B: 0.772 
(epoch: 8, iters: 2100, time: 0.486, data: 0.001) D_A: 0.086 G_A: 0.462 cycle_A: 2.144 idt_A: 1.362 D_B: 0.023 G_B: 0.853 cycle_B: 3.905 idt_B: 0.739 
(epoch: 8, iters: 2200, time: 0.686, data: 0.003) D_A: 0.052 G_A: 1.340 cycle_A: 1.499 idt_A: 1.375 D_B: 0.021 G_B: 0.587 cycle_B: 1.777 idt_B: 0.538 
(epoch: 8, iters: 2300, time: 0.484, data: 0.001) D_A: 0.085 G_A: 0.887 cycle_A: 2.361 idt_A: 1.887 D_B: 0.028 G_B: 1.349 cycle_B: 3.653 idt_B: 1.241 
(epoch: 8, iters: 2400, time: 0.485, data: 0.001) D_A: 0.071 G_A: 0.909 cycle_A: 1.603 idt_A: 1.192 D_B: 0.015 G_B: 1.266 cycle_B: 2.766 idt_B: 0.604 
(epoch: 8, iters: 2500, time: 0.486, data: 0.001) D_A: 0.018 G_A: 0.758 cycle_A: 2.024 idt_A: 0.604 D_B: 0.036 G_B: 0.684 cycle_B: 2.212 idt_B: 0.777 
(epoch: 8, iters: 2600, time: 0.672, data: 0.001) D_A: 0.143 G_A: 0.422 cycle_A: 1.939 idt_A: 2.397 D_B: 0.010 G_B: 0.909 cycle_B: 4.845 idt_B: 0.710 
(epoch: 8, iters: 2700, time: 0.484, data: 0.001) D_A: 0.022 G_A: 0.602 cycle_A: 2.076 idt_A: 0.868 D_B: 0.030 G_B: 1.168 cycle_B: 1.927 idt_B: 0.823 
(epoch: 8, iters: 2800, time: 0.485, data: 0.001) D_A: 0.084 G_A: 0.853 cycle_A: 1.692 idt_A: 0.700 D_B: 0.021 G_B: 1.159 cycle_B: 1.986 idt_B: 0.589 
(epoch: 8, iters: 2900, time: 0.483, data: 0.001) D_A: 0.129 G_A: 0.608 cycle_A: 1.554 idt_A: 1.229 D_B: 0.013 G_B: 0.981 cycle_B: 3.005 idt_B: 0.513 
(epoch: 8, iters: 3000, time: 0.870, data: 0.001) D_A: 0.078 G_A: 0.562 cycle_A: 1.901 idt_A: 2.331 D_B: 0.019 G_B: 1.098 cycle_B: 6.151 idt_B: 0.671 
(epoch: 9, iters: 100, time: 0.480, data: 0.395) D_A: 0.212 G_A: 0.421 cycle_A: 1.549 idt_A: 0.924 D_B: 0.020 G_B: 1.099 cycle_B: 2.869 idt_B: 0.588 
(epoch: 9, iters: 200, time: 0.483, data: 0.001) D_A: 0.040 G_A: 0.787 cycle_A: 1.609 idt_A: 0.887 D_B: 0.017 G_B: 0.703 cycle_B: 2.209 idt_B: 0.570 
(epoch: 9, iters: 300, time: 0.476, data: 0.001) D_A: 0.064 G_A: 1.248 cycle_A: 1.853 idt_A: 0.808 D_B: 0.026 G_B: 0.814 cycle_B: 2.068 idt_B: 0.739 
(epoch: 9, iters: 400, time: 0.911, data: 0.001) D_A: 0.100 G_A: 0.753 cycle_A: 1.816 idt_A: 1.480 D_B: 1.219 G_B: 1.863 cycle_B: 3.532 idt_B: 0.777 
(epoch: 9, iters: 500, time: 0.480, data: 0.001) D_A: 0.065 G_A: 0.542 cycle_A: 1.984 idt_A: 1.203 D_B: 0.185 G_B: 0.380 cycle_B: 3.457 idt_B: 0.649 
(epoch: 9, iters: 600, time: 0.479, data: 0.002) D_A: 0.142 G_A: 0.498 cycle_A: 1.577 idt_A: 0.809 D_B: 0.014 G_B: 0.915 cycle_B: 1.936 idt_B: 0.522 
(epoch: 9, iters: 700, time: 0.478, data: 0.002) D_A: 0.022 G_A: 0.854 cycle_A: 1.485 idt_A: 0.881 D_B: 0.023 G_B: 1.209 cycle_B: 3.830 idt_B: 0.708 
(epoch: 9, iters: 800, time: 0.667, data: 0.001) D_A: 0.029 G_A: 0.830 cycle_A: 1.764 idt_A: 0.844 D_B: 0.027 G_B: 0.560 cycle_B: 2.164 idt_B: 0.715 
(epoch: 9, iters: 900, time: 0.477, data: 0.001) D_A: 0.056 G_A: 0.688 cycle_A: 1.481 idt_A: 1.187 D_B: 0.019 G_B: 0.408 cycle_B: 3.415 idt_B: 0.557 
(epoch: 9, iters: 1000, time: 0.481, data: 0.001) D_A: 0.044 G_A: 0.440 cycle_A: 1.800 idt_A: 0.920 D_B: 0.023 G_B: 0.610 cycle_B: 3.731 idt_B: 0.629 
(epoch: 9, iters: 1100, time: 0.481, data: 0.002) D_A: 0.044 G_A: 0.487 cycle_A: 1.431 idt_A: 0.850 D_B: 0.022 G_B: 0.844 cycle_B: 1.847 idt_B: 0.581 
(epoch: 9, iters: 1200, time: 0.702, data: 0.001) D_A: 0.085 G_A: 0.828 cycle_A: 1.963 idt_A: 1.437 D_B: 0.038 G_B: 1.071 cycle_B: 3.308 idt_B: 0.695 
(epoch: 9, iters: 1300, time: 0.475, data: 0.002) D_A: 0.034 G_A: 0.544 cycle_A: 2.205 idt_A: 1.256 D_B: 0.034 G_B: 0.544 cycle_B: 2.631 idt_B: 0.860 
(epoch: 9, iters: 1400, time: 0.479, data: 0.001) D_A: 0.092 G_A: 0.496 cycle_A: 1.811 idt_A: 0.800 D_B: 0.191 G_B: 0.284 cycle_B: 1.926 idt_B: 0.505 
(epoch: 9, iters: 1500, time: 0.479, data: 0.001) D_A: 0.037 G_A: 0.949 cycle_A: 2.049 idt_A: 1.539 D_B: 0.078 G_B: 0.531 cycle_B: 2.454 idt_B: 0.713 
(epoch: 9, iters: 1600, time: 0.668, data: 0.002) D_A: 0.143 G_A: 0.559 cycle_A: 1.453 idt_A: 1.227 D_B: 0.038 G_B: 1.267 cycle_B: 3.082 idt_B: 0.498 
(epoch: 9, iters: 1700, time: 0.485, data: 0.002) D_A: 0.025 G_A: 0.973 cycle_A: 2.087 idt_A: 0.788 D_B: 0.100 G_B: 0.392 cycle_B: 1.709 idt_B: 0.748 
(epoch: 9, iters: 1800, time: 0.481, data: 0.001) D_A: 0.039 G_A: 0.890 cycle_A: 1.871 idt_A: 0.910 D_B: 0.042 G_B: 1.153 cycle_B: 2.305 idt_B: 0.674 
